534 (0.191158310693999	0	0	0.285132131390467	0	0	0	0.0239565324771549	0	0.0474191158310694	0.0559397382069647	0	0.00111138552729069	0.0117312916769573	0.0062978513213139	0.37021486786861	0.00358113114349222	0	0	0.00135836008891084	0	0	0.0020992837737713	0	0	0.46356862745098	0.180980392156863	0.0953333333333333	0.0302352941176471	0.246666666666667	0.181058823529412	0.238509803921569	0.281647058823529	0.230627450980392	0.502222222222222	0.491854400480599	0.456615056934546	0.496838391355881	0.532627690950688	0	0	0	0	0.246666666666667	0.181058823529412	0	0.281647058823529	0.230627450980392	0.46356862745098	0.180980392156863	0.0953333333333333	0.0302352941176471	0	0	0.238509803921569	0	0	0.0625	0.0666666666666667	0.924814814814815	0.5625	0.380493827160494	0.3125	0	0	0	0	0.220235294117647	0.0317647058823529	0	0.333176470588235	0.202470588235294	0	0	0	0	0.240274509803922	0.191764705882353	0	0.261019607843137	0.230156862745098) (634.jpg) (http //sbir-hcm.vn/) (634.xml) (listCorelED.txt) (flower)
535 (0.401851851851852	0	0	0.18962962962963	0	0	0	0	0	0.0251851851851852	0.000246913580246914	0	0.00765432098765432	0.0037037037037037	0	0.0958024691358025	0.182962962962963	0.000864197530864198	0	0.0161728395061728	0.0269135802469136	0	0.0398765432098765	0.0091358024691358	0	0.00784313725490196	0.0394901960784314	0.284823529411765	0.038	0.36756862745098	0.354745098039216	0.126117647058824	0.445647058823529	0.319137254901961	0.387654320987654	0.485768863419293	0.502302875941844	0.499737956057246	0.489269636498018	0	0	0	0	0.36756862745098	0.354745098039216	0	0.445647058823529	0.319137254901961	0.00784313725490196	0.0394901960784314	0.284823529411765	0.038	0	0	0.126117647058824	0	0	0.25	0.0355555555555556	0.870617283950617	0.5625	0.320246913580247	0.4375	0	0	0	0	0.214039215686275	0.234470588235294	0	0.962980392156863	0.459686274509804	0	0	0	0	0.372196078431373	0.353137254901961	0	0.369137254901961	0.292666666666667) (635.jpg) (http //sbir-hcm.vn/) (635.xml) (listCorelED.txt) (flower)
536 (0.401506730887983	0	0	0.111893293812523	0	0	0	0	0	0.0734840064221317	0.000123502531801902	0	0	0.0148203038162282	0	0.0543411139928369	0.000741015190811412	0.000741015190811412	0	0.204890700259355	0.00456959367667037	0	0	0.132888724218846	0	0.0235294117647059	0.0263137254901961	0.0263137254901961	0.126313725490196	0.498549019607843	0.29956862745098	0.169803921568627	0.212196078431373	0.576470588235294	0.39679012345679	0.481793675479523	0.477145325730085	0.502534352534353	0.505769405769406	0	0	0	0	0.498549019607843	0.29956862745098	0	0.212196078431373	0.576470588235294	0.0235294117647059	0.0263137254901961	0.0263137254901961	0.126313725490196	0	0	0.169803921568627	0	0	0.125	0.0387654320987654	0.863456790123457	0.5625	0.380123456790123	0.375	0	0	0	0	0.508509803921569	0.200862745098039	0	0	0.546235294117647	0	0	0	0	0.480823529411765	0.29678431372549	0	0.26443137254902	0.567333333333333) (636.jpg) (http //sbir-hcm.vn/) (636.xml) (listCorelED.txt) (flower)
537 (0.41688327763337	0	0	0.168337665552667	0	0	0.000247555390518629	0.017328877336304	0	0.138631018690432	0.000495110781037257	0	0.0355241985394232	0	0	0.184923876717416	0.0261170936997153	0	0	0.000371333085777943	0	0	0.0111399925733383	0	0	0.24356862745098	0.0113333333333333	0.0114901960784314	0.302274509803922	0.232392156862745	0.170705882352941	0.36156862745098	0.206745098039216	0.155137254901961	0.417407407407407	0.470598088481624	0.356136893618419	0.511387824606215	0.592762877820349	0	0	0	0	0.232392156862745	0	0	0.206745098039216	0.155137254901961	0.24356862745098	0.0113333333333333	0.0114901960784314	0.302274509803922	0	0.170705882352941	0.36156862745098	0	0	0	0.057037037037037	0.778395061728395	0.5	0.32962962962963	0.25	0	0	0	0	0.244705882352941	0.246235294117647	0	0.27278431372549	0.0317647058823529	0	0	0	0	0.221058823529412	0.154509803921569	0	0.186509803921569	0.166627450980392) (637.jpg) (http //sbir-hcm.vn/) (637.xml) (listCorelED.txt) (flower)
538 (0.484627731818743	0	0	0.0545746388443018	0	0	0	0.00271638473885665	0	0.057784911717496	0.0339548092357081	0	0	0.0560563032473145	0.00419804914186937	0	0.0793925175947648	0.00259291270527226	0	0.0125941474256081	0.194098036794666	0	0	0.0174095567353994	0	0.116980392156863	0.132745098039216	0.140509803921569	0.128901960784314	0.745058823529412	0.444509803921569	0.034156862745098	0.562392156862745	0.525882352941176	0.412592592592593	0.496191045966697	0.366520424103433	0.493024613516417	0.584019896314978	0	0	0	0	0.745058823529412	0.444509803921569	0	0.562392156862745	0.525882352941176	0.116980392156863	0.132745098039216	0.140509803921569	0.128901960784314	0	0	0.034156862745098	0	0	0.0625	0.0534567901234568	0.863827160493827	0.5625	0.374074074074074	0.4375	0	0	0	0	0.762980392156863	0.197333333333333	0	0.773686274509804	0.685764705882353	0	0	0	0	0.729450980392157	0.45278431372549	0	0.525607843137255	0.502235294117647) (638.jpg) (http //sbir-hcm.vn/) (638.xml) (listCorelED.txt) (flower)
539 (0.279753086419753	0	0	0.329506172839506	0	0	0	0.0037037037037037	0	0.165061728395062	0	0	0	0.0761728395061728	0	0.0441975308641975	0	0.000987654320987654	0	0.0918518518518519	0.000246913580246914	0	0	0.00851851851851852	0	0.0584705882352941	0.177294117647059	0.0632549019607843	0.0582352941176471	0.376823529411765	0.356980392156863	0.289882352941176	0.389450980392157	0.350627450980392	0.365679012345679	0.535313308583643	0.386901413732328	0.470688201336187	0.556258243065015	0	0	0	0	0.376823529411765	0.356980392156863	0	0.389450980392157	0.350627450980392	0.0584705882352941	0.177294117647059	0.0632549019607843	0.0582352941176471	0	0	0.289882352941176	0	0	0.0625	0.0644444444444444	0.768395061728395	0.5625	0.250987654320988	0.25	0	0	0	0	0.298156862745098	0.43721568627451	0	0.496745098039216	0.797686274509804	0	0	0	0	0.368549019607843	0.326039215686275	0	0.363333333333333	0.29443137254902) (639.jpg) (http //sbir-hcm.vn/) (639.xml) (listCorelED.txt) (flower)
540 (0.0328395061728395	0	0	0.549135802469136	0	0	0.00333333333333333	0	0	0.153950617283951	0.00592592592592593	0	0.065679012345679	0	0.000123456790123457	0.000987654320987654	0.15358024691358	0	0	0	0.0344444444444444	0	0	0	0	0.260470588235294	0.213686274509804	0.191137254901961	0.285647058823529	0.450470588235294	0.16521568627451	0.23921568627451	0.297333333333333	0.156313725490196	0.231111111111111	0.478839651183485	0.268161594589785	0.498977899074223	0.562326751217424	0	0	0	0	0.450470588235294	0	0	0	0	0.260470588235294	0.213686274509804	0.191137254901961	0.285647058823529	0	0.16521568627451	0.23921568627451	0.297333333333333	0.156313725490196	0.125	0.0348148148148148	0.777901234567901	0.5625	0.278518518518519	0.25	0	0	0	0	0.356274509803922	0.642549019607843	0	0.651176470588235	0.129686274509804	0	0	0	0	0.446901960784314	0.107960784313725	0	0.250980392156863	0.150352941176471) (640.jpg) (http //sbir-hcm.vn/) (640.xml) (listCorelED.txt) (flower)
541 (0.427812770161788	0	0	0.114486846980363	0	0	0.000123502531801902	0.000247005063603804	0	0.0161788316660492	0.00703964431270841	0	0	0.132641719155243	0.000247005063603804	0	0	0.220575521798197	0	0.00419908608126467	0.000370507595405706	0.00061751265900951	0	0.0754600469309621	0	0.184666666666667	0.0473333333333333	0.0274509803921569	0.152156862745098	0.510196078431372	0.52	0.118470588235294	0.64678431372549	0.556039215686274	0.450123456790123	0.556567041403894	0.453703195929683	0.443351302785265	0.527620545073375	0	0	0	0	0.510196078431372	0.52	0	0.64678431372549	0.556039215686274	0.184666666666667	0.0473333333333333	0.0274509803921569	0.152156862745098	0	0	0.118470588235294	0	0	0.0625	0.045679012345679	0.799506172839506	0.5	0.314197530864198	0.4375	0	0	0	0	0.204274509803922	0.561411764705882	0	0.461490196078431	0.899058823529412	0	0	0	0	0.524588235294118	0.502392156862745	0	0.650235294117647	0.484196078431372) (641.jpg) (http //sbir-hcm.vn/) (641.xml) (listCorelED.txt) (flower)
542 (0.464007902210149	0	0	0.14754908013335	0	0	0.000370416100753179	0.00197555253735029	0	0.00160513643659711	0.0734658599827139	0	0	0.0228423262131127	0.238794912952216	0	0	0.00605012964563526	0.000493888134337573	0	0.0428447956537844	0	0	0	0	0.0751764705882353	0.0695686274509804	0.0313725490196078	0.222862745098039	0.662745098039216	0.482862745098039	0.0907058823529412	0.773843137254902	0.419333333333333	0.390987654320988	0.520418242959227	0.418467143057307	0.477565879939587	0.54306485426388	0	0	0	0	0.662745098039216	0.482862745098039	0	0.773843137254902	0.419333333333333	0.0751764705882353	0.0695686274509804	0.0313725490196078	0.222862745098039	0	0	0.0907058823529412	0	0	0.125	0.0517283950617284	0.801975308641975	0.5625	0.30962962962963	0.25	0	0	0	0	0.448470588235294	0.705098039215686	0	0.935921568627451	0	0	0	0	0	0.667490196078431	0.448313725490196	0	0.748588235294118	0.468745098039216) (642.jpg) (http //sbir-hcm.vn/) (642.xml) (listCorelED.txt) (flower)
543 (0.188611660079051	0	0	0.280879446640316	0	0	0	0.0166749011857708	0	0.118453557312253	0.004199604743083	0	0	0.0324851778656126	0	0.349925889328063	0.00284090909090909	0	0	0.00481719367588933	0.000617588932806324	0	0.000494071146245059	0	0	0.0895686274509804	0.212196078431373	0.166941176470588	0.0286666666666667	0.228078431372549	0.175019607843137	0.192	0.220745098039216	0.195803921568627	0.587407407407407	0.546886600826504	0.453239476080409	0.419726465009484	0.552301088150145	0	0	0	0	0.228078431372549	0.175019607843137	0	0.220745098039216	0.195803921568627	0.0895686274509804	0.212196078431373	0.166941176470588	0.0286666666666667	0	0	0.192	0	0	0.125	0.0883950617283951	0.93037037037037	0.5625	0.363950617283951	0.1875	0	0	0	0	0.246980392156863	0.190588235294118	0	0.187058823529412	0.229137254901961	0	0	0	0	0.215098039215686	0.173764705882353	0	0.216392156862745	0.18156862745098) (643.jpg) (http //sbir-hcm.vn/) (643.xml) (listCorelED.txt) (flower)
544 (0.561635375494071	0	0	0.03125	0	0	0	0	0	0.0112401185770751	0.000370553359683794	0	0	0.0628705533596838	0.00135869565217391	0	0	0.256422924901186	0	0.000741106719367589	0.00123517786561265	0.00395256916996047	0	0.0689229249011858	0	0.0755294117647059	0.0117647058823529	0.0117647058823529	0.0156862745098039	0.645450980392157	0.596823529411765	0.0699607843137255	0.689450980392157	0.418078431372549	0.399382716049383	0.530359840681225	0.464654580414778	0.470622514740162	0.514139128845011	0	0	0	0	0.645450980392157	0.596823529411765	0	0.689450980392157	0.418078431372549	0.0755294117647059	0.0117647058823529	0.0117647058823529	0.0156862745098039	0	0	0.0699607843137255	0	0	0.125	0.0374074074074074	0.783950617283951	0.5625	0.321481481481481	0.3125	0	0	0	0	0.533372549019608	0.738352941176471	0	0.654588235294118	0.353411764705882	0	0	0	0	0.639764705882353	0.569490196078431	0	0.678117647058824	0.410666666666667) (644.jpg) (http //sbir-hcm.vn/) (644.xml) (listCorelED.txt) (flower)
545 (0.504015816137403	0	0	0.233782280983566	0	0	0.000370690720375633	0.000988508587668355	0	0.0442357592981589	0.0163103916965279	0	0.0161868281230693	0.000247127146917089	0.000494254293834178	0.0611639688619795	0.0977387866057086	0	0	0	0.0170517731372791	0	0.00741381440751267	0	0	0.292980392156863	0.225294117647059	0.180470588235294	0.137764705882353	0.404823529411765	0.232	0.0274509803921569	0.575294117647059	0.419725490196078	0.208888888888889	0.501220712738728	0.431850101726062	0.492717553542296	0.510760526224444	0	0	0	0	0.404823529411765	0	0	0.575294117647059	0.419725490196078	0.292980392156863	0.225294117647059	0.180470588235294	0.137764705882353	0	0.232	0.0274509803921569	0	0	0	0.0462962962962963	0.825679012345679	0.5625	0.292962962962963	0.25	0	0	0	0	0.486705882352941	0.443176470588235	0	0.731607843137255	0.762588235294118	0	0	0	0	0.377803921568627	0.195882352941176	0	0.535607843137255	0.36956862745098) (645.jpg) (http //sbir-hcm.vn/) (645.xml) (listCorelED.txt) (flower)
546 (0.123626034333704	0	0	0.577374336173892	0	0	0.000123502531801902	0.0471779671483265	0	0.0412498456218353	0.00568111646288749	0	0	0.00407558354946276	0	0.0507595405705817	0.0623687785599605	0	0	0.0387797949857972	0.0330986785229097	0	0.0156848215388415	0	0	0.106078431372549	0.140549019607843	0.117647058823529	0.318392156862745	0.56356862745098	0.12278431372549	0.270470588235294	0.443607843137255	0.267725490196078	0.517407407407407	0.629458227311281	0.382888040712468	0.349503739726417	0.613605210021898	0	0	0	0	0.56356862745098	0	0	0.443607843137255	0.267725490196078	0.106078431372549	0.140549019607843	0.117647058823529	0.318392156862745	0	0.12278431372549	0.270470588235294	0	0	0.0625	0.0661728395061728	0.937283950617284	0.5625	0.390740740740741	0.3125	0	0	0	0	0.686039215686274	0.151058823529412	0	0.125882352941176	0.220156862745098	0	0	0	0	0.532392156862745	0.107529411764706	0	0.470627450980392	0.254352941176471) (646.jpg) (http //sbir-hcm.vn/) (646.xml) (listCorelED.txt) (flower)
547 (0.509445610569206	0	0	0.060624768489937	0	0	0	0.000123472033584393	0	0.00481540930979133	0.0191381652055809	0	0	0.0635880972959625	0.0848252870724781	0	0	0.152981849611063	0.000617360167921966	0	0.09359180145697	0	0	0.0102481787875046	0	0.0235294117647059	0.0481960784313725	0.0117647058823529	0.0109019607843137	0.704117647058824	0.369686274509804	0.0277647058823529	0.667843137254902	0.612901960784314	0.431728395061728	0.535010482180294	0.462937551616797	0.463509305525382	0.518084823907114	0	0	0	0	0.704117647058824	0.369686274509804	0	0.667843137254902	0.612901960784314	0.0235294117647059	0.0481960784313725	0.0117647058823529	0.0109019607843137	0	0	0.0277647058823529	0	0	0.125	0.0376543209876543	0.658888888888889	0.5625	0.288518518518519	0.3125	0	0	0	0	0.994117647058824	0.370470588235294	0	0.652274509803922	0.574352941176471	0	0	0	0	0.665843137254902	0.355764705882353	0	0.656117647058824	0.596470588235294) (647.jpg) (http //sbir-hcm.vn/) (647.xml) (listCorelED.txt) (flower)
548 (0.507669470559129	0	0	0.00222662048490846	0	0	0	0	0	0.037110341415141	0	0	0	0	0	0.092899554675903	0.212394854032657	0	0	0.0843641761504206	0.0534388916378031	0	0.00977238990598714	0	0.00012370113805047	0.0274509803921569	0.0156862745098039	0.0156862745098039	0.0196078431372549	0.569882352941176	0.452235294117647	0.0156862745098039	0.353921568627451	0.546196078431373	0.444814814814815	0.56716611172771	0.464422246886176	0.435661163171203	0.519004412712579	0	0	0	0	0.569882352941176	0.452235294117647	0	0.353921568627451	0.546196078431373	0.0274509803921569	0.0156862745098039	0.0156862745098039	0.0196078431372549	0	0	0.0156862745098039	0	0	0	0.0392592592592593	0.629259259259259	0.5625	0.29037037037037	0.1875	0	0	0	0	0.534	0.494274509803922	0	0.157647058823529	0.598509803921569	0	0	0	0	0.556588235294118	0.436117647058824	0	0.36956862745098	0.521843137254902) (648.jpg) (http //sbir-hcm.vn/) (648.xml) (listCorelED.txt) (flower)
549 (0.640733399405352	0	0	0.038404360753221	0	0	0	0	0	0.0379088206144698	0.000371655104063429	0	0	0.0063181367690783	0	0.0132556987115956	0.031219028741328	0	0	0.110629335976214	0.0836223984142716	0	0	0.0375371655104063	0	0.0117647058823529	0.0117647058823529	0.0117647058823529	0.0117647058823529	0.451137254901961	0.571960784313725	0.0274509803921569	0.637176470588235	0.333647058823529	0.304814814814815	0.510310715409866	0.476352353972751	0.486326769389414	0.501513078311222	0	0	0	0	0.451137254901961	0.571960784313725	0	0.637176470588235	0.333647058823529	0.0117647058823529	0.0117647058823529	0.0117647058823529	0.0117647058823529	0	0	0.0274509803921569	0	0	0	0.0385185185185185	0.565308641975309	0.5	0.247283950617284	0.125	0	0	0	0	0.418980392156863	0.974549019607843	0	1	0.234627450980392	0	0	0	0	0.438	0.502352941176471	0	0.581764705882353	0.324627450980392) (649.jpg) (http //sbir-hcm.vn/) (649.xml) (listCorelED.txt) (flower)
550 (0.35778683463011	0	0	0.264418920587872	0	0	0	0	0	0.1104112634309	0.000247005063603804	0	0	0	0	0.233049277510189	0.00988020254415216	0	0	0.00222304557243423	0.0196369025565024	0	0.00234654810423614	0	0	0.0984705882352941	0.045843137254902	0.283764705882353	0.211490196078431	0.220627450980392	0.191921568627451	0.0635294117647059	0.256627450980392	0.126549019607843	0.148765432098765	0.519108162889257	0.371531232725263	0.489881844705579	0.515832487064171	0	0	0	0	0.220627450980392	0	0	0.256627450980392	0	0.0984705882352941	0.045843137254902	0.283764705882353	0.211490196078431	0	0.191921568627451	0.0635294117647059	0	0.126549019607843	0	0.0312345679012346	0.855555555555556	0.5625	0.281234567901235	0.1875	0	0	0	0	0.161176470588235	0.197607843137255	0	0.337137254901961	0.0917647058823529	0	0	0	0	0.218313725490196	0.178509803921569	0	0.237686274509804	0.121725490196078) (650.jpg) (http //sbir-hcm.vn/) (650.xml) (listCorelED.txt) (flower)
551 (0.467548522685128	0	0	0.218568426257881	0	0	0.000247249350970454	0.000370874026455681	0	0.0535294844851032	0.076276424774385	0	0	0.00432686364198294	0.0211398195079738	0	0.0311534182222772	0	0.00395598961552726	0	0.122882927432315	0	0	0	0	0.0154117647058824	0.206078431372549	0.108941176470588	0.0152941176470588	0.485019607843137	0.0274901960784314	0.0278039215686274	0.666941176470588	0.326313725490196	0.259259259259259	0.549955090611296	0.363507159084905	0.474842277146886	0.540924441475544	0	0	0	0	0.485019607843137	0	0	0.666941176470588	0	0.0154117647058824	0.206078431372549	0.108941176470588	0.0152941176470588	0	0.0274901960784314	0.0278039215686274	0	0.326313725490196	0.125	0.0360493827160494	0.842098765432099	0.5	0.324074074074074	0.3125	0	0	0	0	0.616196078431373	0	0	0.777098039215686	0.448235294117647	0	0	0	0	0.459137254901961	0.0443529411764706	0	0.642941176470588	0.295058823529412) (651.jpg) (http //sbir-hcm.vn/) (651.xml) (listCorelED.txt) (flower)
552 (0.409753086419753	0	0	0.265061728395062	0	0	0.00345679012345679	0.000617283950617284	0	0.0309876543209877	0.0102469135802469	0	0.0371604938271605	0.00246913580246914	0.000246913580246914	0.0277777777777778	0.168271604938272	0	0	0.000617283950617284	0.0411111111111111	0	0.00222222222222222	0	0	0.0825490196078431	0.113019607843137	0.036156862745098	0.117333333333333	0.463333333333333	0.468470588235294	0.0858039215686274	0.336078431372549	0.328	0.291111111111111	0.513692242475625	0.440360793179784	0.486366010795751	0.516487704838741	0	0	0	0	0.463333333333333	0.468470588235294	0	0.336078431372549	0.328	0.0825490196078431	0.113019607843137	0.036156862745098	0.117333333333333	0	0	0.0858039215686274	0	0	0.1875	0.0465432098765432	0.92358024691358	0.5625	0.345802469135802	0.25	0	0	0	0	0.399058823529412	0.821843137254902	0	0.114509803921569	0.352	0	0	0	0	0.457098039215686	0.418941176470588	0	0.352941176470588	0.320392156862745) (652.jpg) (http //sbir-hcm.vn/) (652.xml) (listCorelED.txt) (flower)
